19.7199999988079,0
14.3899999856949,0
31.6599999964237,0
21.3400000035763,0
3.05000001192093,0
5.02000001072884,0
5.66999998688698,0
22.1500000059605,0
31.7899999916553,0
24.0300000011921,0
2.25,0
6.62000000476837,0
19.3499999940395,0
3.43999999761581,0
8.06999999284744,0
10.6200000047684,0
16.1200000047684,0
27.3600000143051,0
8.12000000476837,0
28.3799999952316,0
3.78000000119209,0
13.9799999892712,0
6.63999998569488,0
3.78000000119209,0
2.91999998688698,0
23.5699999928474,0
4.24000000953674,0
2.62000000476837,0
30.8499999940395,0
9.33000001311302,0
50,0
4.28000000119209,0
6.62000000476837,0
46.8400000035763,0
16.2100000083447,0
10.4399999976158,0
29.580000013113,0
11.8199999928474,0
577.949999988079,1
3.34000000357628,0
5,0
18.830000013113,0
617.5,1
605.840000003576,1
8.68999999761581,0
576.090000003576,1
14.2199999988079,0
15.2400000095367,0
8.02000001072884,0
34.7800000011921,0
459.979999989271,1
5.65000000596046,0
9.68000000715256,0
3.00999999046326,0
32.3799999952316,0
4.03999999165535,0
635.400000005961,1
4.56000000238419,0
7.19999998807907,0
4.65000000596046,0
13.2100000083447,0
5.68999999761581,0
15.169999986887,0
6.16999998688698,0
19.9000000059605,0
42.3600000143051,0
14.1899999976158,0
29.4799999892712,0
585.919999986887,1
3.55000001192093,0
8.03999999165535,0
12.9499999880791,0
14.3199999928474,0
17.330000013113,0
14.3799999952316,0
572.259999990463,1
5.05000001192093,0
7.03000000119209,0
6.80000001192093,0
7.81000000238419,0
26.3700000047684,0
9.00999999046326,0
6.24000000953674,0
598.490000009537,1
4.59999999403954,0
55.4900000095367,0
3.38999998569488,0
42.0399999916554,0
2.44999998807907,0
18.1899999976158,0
7.50999999046326,0
583.669999986887,1
111.300000011921,1
14.0300000011921,0
16.5399999916554,0
12.9300000071526,0
39.5900000035763,0
5.33000001311302,0
2.99000000953674,0
12.3700000047684,0
16.75,0
600.539999991655,1
575.520000010729,1
8.96999999880791,0
15.0699999928474,0
22.6100000143051,0
3,0
2.02000001072884,0
5.37000000476837,0
15.3799999952316,0
24.0200000107288,0
39.0300000011921,0
4.21000000834465,0
2.08000001311302,0
64.9799999892712,0
619.990000009537,1
604.370000004768,1
14.9000000059605,0
24.5600000023842,0
20.3600000143051,0
7.21000000834465,0
10.669999986887,0
27.080000013113,0
10.919999986887,0
14.7100000083447,0
4.53000000119209,0
3.50999999046326,0
592.319999992847,1
3.33000001311302,0
16.2599999904633,0
30.3799999952316,0
3.63999998569488,0
18,0
5.24000000953674,0
2.78000000119209,0
7.43999999761581,0
606.419999986887,1
8.05000001192093,0
616.039999991655,1
7.50999999046326,0
2.46999999880791,0
43.4799999892712,0
591.419999986887,1
13.1399999856949,0
10.6100000143051,0
107.889999985695,1
22.4699999988079,0
16.0699999928474,0
11.8799999952316,0
11.6299999952316,0
16.5600000023842,0
21.6200000047684,0
6.90000000596046,0
10.9699999988079,0
27.0500000119209,0
2.13999998569488,0
6.90000000596046,0
11.8700000047684,0
5.16999998688698,0
3.12000000476837,0
15.5500000119209,0
490.530000001192,1
14.9699999988079,0
6.46000000834465,0
581.639999985695,1
5.31000000238419,0
13.0099999904633,0
37.9799999892712,0
4.94999998807907,0
12.6500000059605,0
8.25999999046326,0
5.53999999165535,0
632.060000002384,1
25.0999999940395,0
20.5900000035763,0
12.0200000107288,0
443.219999998808,1
15.5699999928474,0
6.11000001430512,0
576.530000001192,1
376,1
33.5900000035763,0
3.21000000834465,0
586.180000007153,1
6.75999999046326,0
12.75,0
3.09000000357628,0
3.56999999284744,0
14.5500000119209,0
4.93999999761581,0
18.0999999940395,0
3.90999999642372,0
13.5,0
14.8000000119209,0
20.1999999880791,0
102.580000013113,1
5.47999998927116,0
601.719999998808,1
609.740000009537,1
2.53000000119209,0
17.6299999952316,1
12.5300000011921,0
5.55000001192093,0
17.2400000095367,0
582.719999998808,1
4.31999999284744,0
33.0900000035763,0
10.1399999856949,0
36.5900000035763,0
7.72999998927117,0
9.59000000357628,0
20.8199999928474,0
5.65000000596046,0
590.439999997616,1
12.0300000011921,0
6.91999998688698,0
2.71999999880791,0
7.18000000715256,0
2.33000001311302,0
6.18000000715256,0
6.87000000476837,0
9.62000000476837,0
7.62999999523163,0
8.78999999165535,0
27.0699999928474,0
2.83000001311302,0
2.30000001192093,0
2.12000000476837,0
622.889999985695,1
39.3000000119209,0
15.2199999988079,0
599.789999991655,1
2.90999999642372,0
487.120000004768,1
20.3899999856949,0
297.479999989271,1
7.77000001072884,0
9.75999999046326,0
586.419999986887,1
585.740000009537,1
8.78999999165535,0
14.0399999916553,0
13.080000013113,0
4.47999998927116,0
11.4499999880791,0
7.68999999761581,0
8.12000000476837,0
28.6399999856949,0
16.1100000143051,0
26.6800000071526,0
36.75,0
3.53999999165535,0
4.75,0
14.330000013113,0
4.87000000476837,0
168.34999999404,1
6.25,0
6.08000001311302,0
66.580000013113,0
637.680000007153,1
23.9300000071526,0
31.9000000059605,0
8.55000001192093,0
585.530000001192,1
7.97999998927117,0
7.90999999642372,0
7.24000000953674,0
20.4300000071526,0
12.919999986887,0
3.93999999761581,0
17.919999986887,0
33.1100000143051,0
18.8000000119209,0
10.919999986887,0
5.30000001192093,0
15.5,0
12.169999986887,0
7.80000001192093,0
11.8700000047684,0
41.8499999940395,0
17.7599999904633,0
9.71999999880791,0
17.919999986887,0
23.0399999916553,0
20.2800000011921,0
630.300000011921,1
19.1599999964237,0
7.69999998807907,0
42.2100000083447,0
603.939999997616,1
5.53999999165535,0
22.2599999904633,0
7.74000000953674,0
545.780000001192,1
2.28999999165535,0
10.8799999952316,0
2.87000000476837,0
11.9399999976158,0
5.68999999761581,0
35.3700000047684,0
7,0
20.3199999928474,0
15.5200000107288,0
626.65000000596,1
18.4300000071526,0
12.0699999928474,0
30.6200000047684,0
607.139999985695,1
43.3100000023842,0
3.43000000715256,0
2.22999998927116,0
24.6399999856949,1
13.8000000119209,0
12.8700000047684,0
9.94999998807907,0
2.31999999284744,0
5.90000000596046,0
25.330000013113,0
5.72999998927116,0
9.18000000715256,0
14.3199999928474,0
2.56000000238419,0
13.3199999928474,0
5.49000000953674,0
14.1100000143051,0
2.15000000596046,0
16.669999986887,0
33.830000013113,0
7.62999999523163,0
12.2700000107288,0
47.3199999928474,0
7.34999999403953,0
13.080000013113,0
10.4000000059605,0
15.9000000059605,0
12.0699999928474,0
41.9799999892712,0
26.7800000011921,0
582,1
18.9900000095367,0
10.7199999988079,0
598.870000004768,1
26.8100000023842,0
18.580000013113,0
604.490000009537,1
4.46000000834465,0
23.3600000143051,0
17.330000013113,0
8.28999999165535,0
30.9799999892712,0
24.7100000083446,0
6.40999999642372,0
3.81999999284744,0
21.7800000011921,0
8.34999999403953,0
18.9600000083446,0
11.0300000011921,0
8.18000000715256,0
7.02000001072884,0
1145.75999999046,1
11.669999986887,0
7.99000000953674,0
589.310000002384,1
11.1100000143051,0
5.99000000953674,0
11.7899999916553,0
8.03000000119209,0
6.61000001430512,0
609.819999992847,1
12.7299999892712,0
586.110000014305,1
593.780000001192,1
16.3499999940395,0
35.0200000107288,0
18.1599999964237,0
6.21000000834465,0
10.6399999856949,0
2.52000001072884,0
77.3499999940395,0
7.06000000238419,0
5.62000000476837,0
12.4000000059605,0
29.4300000071526,0
7.34000000357628,0
6.13999998569488,0
12.0900000035763,0
4.90000000596046,0
21.6800000071526,0
611.909999996424,1
8.43000000715256,0
10.6999999880791,0
620.919999986887,1
3.36000001430511,0
7.28999999165535,0
9.75999999046326,0
17.919999986887,0
31.9499999880791,0
3.62000000476837,0
4.94999998807907,0
70.580000013113,1
24.7400000095367,0
14.2700000107288,0
11.5600000023842,0
20.5399999916553,0
466.229999989271,1
2.88999998569488,0
5.53999999165535,0
19.8100000023842,0
2.37999999523163,0
46.7800000011921,0
6.96000000834465,0
2.16999998688698,0
17.7899999916554,0
7.71000000834465,0
12.4900000095367,0
22.2199999988079,0
3.86000001430511,0
21.0200000107288,0
33.6100000143051,0
5.65000000596046,0
10.3499999940395,0
2,0
3.03999999165535,0
5.44999998807907,0
593.300000011921,1
409.159999996424,1
25.7899999916553,0
4.93000000715256,0
21.1899999976158,0
7.5,0
4.09000000357628,0
5.52000001072884,0
9.16999998688698,0
6.84000000357628,0
11.8199999928474,0
17.5699999928474,0
15.8000000119209,0
593.030000001192,1
37.9699999988079,0
22.9000000059605,0
11.4499999880791,0
41.669999986887,0
354.490000009537,1
15.3799999952316,0
597.229999989271,1
514.319999992847,1
31.3799999952316,0
5.96999999880791,0
2.44999998807907,0
25.9099999964237,1
23.0099999904633,0
5.03999999165535,0
44.4699999988079,0
580.560000002384,1
5.34000000357628,0
22.3000000119209,0
2.66999998688698,0
11.3799999952316,0
20.8799999952316,0
3.47999998927116,0
2.55000001192093,0
41.7199999988079,0
15.6100000143051,0
7.40999999642372,0
579.729999989271,1
593.560000002384,1
20.0500000119209,0
11.4399999976158,0
8.30000001192093,0
596.930000007153,1
6.53999999165535,0
9.12000000476837,0
6.71999999880791,0
47.919999986887,0
1182.79000002146,1
26.9799999892712,0
73.5999999940395,0
12.4000000059605,0
24.8400000035763,0
4.90000000596046,0
11.3600000143051,0
9.40999999642372,0
12.5,0
17.6999999880791,0
594.560000002384,1
15.5699999928474,0
30.3700000047684,0
625.870000004768,1
3.56000000238419,0
6.88999998569488,0
7.81999999284744,0
3.94999998807907,0
612.860000014305,1
29.4099999964237,0
30.919999986887,0
2.75999999046326,0
7.90999999642372,0
3.47999998927116,0
22.4499999880791,0
10.7199999988079,0
24.4000000059605,0
27.8899999856949,0
45.7800000011921,0
4.28999999165535,0
586.229999989271,1
11.5099999904633,0
6.13999998569488,0
13.669999986887,0
414.59999999404,1
8.65999999642372,0
5.40999999642372,0
2.24000000953674,0
25.9300000071526,0
11.5600000023842,0
3.87000000476837,0
4.12999999523163,0
19.6299999952316,0
21.419999986887,0
619.580000013113,1
4.62999999523163,0
4.41999998688698,0
2.87000000476837,0
3.69999998807907,0
31.9000000059605,0
11.3700000047684,0
5.36000001430512,0
21.9499999880791,0
12.9300000071526,0
34.8400000035763,0
12.8000000119209,0
573.300000011921,1
17.2700000107288,0
4.03000000119209,0
7.96999999880791,0
10.6399999856949,0
20.2599999904633,0
3.47999998927116,0
28.2299999892712,0
602.310000002384,1
8.78999999165535,0
9.24000000953674,0
7.08000001311302,0
5.16999998688698,0
15.5200000107288,0
5.97999998927116,0
8.06000000238419,0
7.09999999403954,0
2.83000001311302,0
16.1500000059605,0
9.62999999523163,0
17.3600000143051,0
15.8600000143051,0
3.52000001072884,0
29.1899999976158,0
28.419999986887,0
41.7899999916554,0
22.1800000071526,0
4.58000001311302,0
8.68000000715256,0
3.83000001311302,0
18.5600000023842,0
14.4099999964237,0
67.2700000107288,0
9.06000000238418,0
17.1299999952316,0
610.469999998808,1
5.34000000357628,0
12.6500000059605,0
18.7800000011921,0
3.16999998688698,0
13.7400000095367,0
7.25999999046326,0
9.59999999403954,0
50.1500000059605,0
2.78999999165535,0
489.979999989271,1
3.18000000715256,0
11.6899999976158,0
33.2299999892712,0
17.2800000011921,0
604.159999996424,1
23.5,0
15.8700000047684,0
10.7899999916553,0
6.06000000238419,0
7.13999998569488,0
624.840000003576,1
4.31999999284744,0
16.2700000107288,0
2.00999999046326,0
25.1100000143051,0
6.65000000596046,0
497.520000010729,1
42.4699999988079,0
24.6100000143051,0
10.8400000035763,0
7.96000000834465,0
18.3100000023842,0
21.8499999940395,0
2.40999999642372,0
37,0
11.8600000143051,0
2.09000000357628,0
33.1500000059605,0
7.28000000119209,0
4.27000001072884,0
4.24000000953674,0
17.5999999940395,0
8.09999999403953,0
4.75,0
6.71999999880791,0
17.1599999964237,0
4.61000001430512,0
13.0200000107288,0
2.47999998927116,0
583.110000014305,1
3.49000000953674,0
11.9399999976158,0
12.5099999904633,0
13.330000013113,0
12.0600000023842,0
8.87000000476837,0
29.8000000119209,0
268.40000000596,1
24.4799999892712,0
25.2400000095367,0
15.0500000119209,0
12.419999986887,0
2.03999999165535,0
2.43999999761581,0
18.5500000119209,0
630.330000013113,1
4.66999998688698,0
3.83000001311302,0
9.93000000715256,0
611.120000004768,1
5.66999998688698,0
314.550000011921,1
60.8100000023842,0
11.25,0
19.7299999892712,0
18.3400000035763,0
14.8799999952316,0
7.40999999642372,0
2.12999999523163,0
9.5,0
2.43000000715256,0
624.550000011921,1
3.03999999165535,0
8.94999998807907,0
8.40000000596046,0
589.270000010729,1
633.050000011921,1
6.24000000953674,0
7.40999999642372,0
17.8400000035763,0
6.44999998807907,0
4.74000000953674,0
14.75,0
30.1899999976158,0
5.62999999523163,0
15.9600000083447,0
169.710000008345,1
16.3799999952316,0
579.419999986887,1
488.25,1
2.84999999403954,0
31.4799999892712,0
9.55000001192093,0
4.02000001072884,0
4.05000001192093,0
11.9900000095367,0
10.5099999904633,0
10.1299999952316,0
16.2299999892712,0
18.6399999856949,0
11.1599999964237,0
14.1800000071526,0
10.2700000107288,0
10.3100000023842,0
602.509999990463,1
19.7599999904633,0
5.62000000476837,0
15.5099999904633,0
15.7700000107288,0
2.34999999403954,0
604.199999988079,1
594.830000013113,1
9.34000000357628,0
572.469999998808,1
47.8100000023842,0
9.13999998569488,0
4.78000000119209,0
3.02000001072884,0
9.71000000834465,0
18.8100000023842,0
6.34000000357628,0
37.580000013113,0
30.5399999916553,0
603.259999990463,1
7.19999998807907,0
11.8400000035763,0
11.6800000071526,0
3.28999999165535,0
2.43999999761581,0
7.21000000834465,0
4.56999999284744,0
5.52000001072884,0
15.669999986887,0
32.5500000119209,0
67.9799999892712,0
2.09999999403954,0
4.69999998807907,0
7.75,0
4.72999998927116,0
1201,1
594.810000002384,1
6.34000000357628,0
11.669999986887,0
2.88999998569488,0
11.9799999892712,0
9.59999999403954,0
32.4000000059605,0
169.069999992847,1
2.09000000357628,0
11.1999999880791,0
5.75,0
29.9099999964237,0
10.1800000071526,0
562.080000013113,1
9.87000000476837,0
2.46000000834465,0
21.8899999856949,0
16.9799999892712,0
24.5500000119209,0
638.740000009537,1
24.5300000011921,0
8.31999999284744,0
267.719999998808,1
4.36000001430512,0
13.9399999976158,0
32.3100000023842,0
2.61000001430511,0
4.50999999046326,0
611.669999986887,1
5.59999999403954,0
571.360000014305,1
118.300000011921,1
8,0
18.169999986887,0
15.1500000059605,0
6.53999999165535,0
113.870000004768,0
25.1899999976158,0
3.38999998569488,0
585.65000000596,1
22.25,0
114.060000002384,1
28.3799999952316,0
66.3600000143051,0
15.9099999964237,0
8.65000000596046,0
2.71000000834465,0
5.87000000476837,0
16.830000013113,0
7.84999999403953,0
319.520000010729,1
7.31000000238419,0
24.5,0
24.2400000095367,0
13.1899999976158,0
8.03000000119209,0
12.3000000119209,0
13.4699999988079,0
12.330000013113,0
15.8400000035763,0
70.3199999928474,0
7.78000000119209,0
587.110000014305,1
10.4699999988079,0
15.9900000095367,0
11.4799999892712,0
6.84000000357628,0
22.3100000023842,0
20.7100000083446,0
8.90000000596046,0
7.47999998927117,0
44.2400000095367,0
607.09999999404,1
6.56999999284744,0
9.46000000834465,0
6.99000000953674,0
12.330000013113,0
2.97999998927116,0
34.8499999940395,0
17.8199999928474,0
7.52000001072884,0
17.0900000035763,0
14.7800000011921,0
7.33000001311302,0
3.93000000715256,0
23.9900000095367,0
18.1299999952316,0
2.87999999523163,0
21.830000013113,0
2.59999999403954,0
15.4699999988079,0
8.02000001072884,0
100.490000009537,1
9.71999999880791,0
58.7199999988079,0
14.0500000119209,0
30.3799999952316,0
11.8000000119209,0
3.31999999284744,0
5.30000001192093,0
2.52000001072884,0
64.8400000035763,0
4.81000000238419,0
10.080000013113,0
10.1200000047684,0
11.9300000071526,0
9.66999998688698,0
529.110000014305,1
201.560000002384,1
575.939999997616,1
13.9399999976158,0
609.569999992847,1
13.2199999988079,0
41.4900000095367,0
3.78999999165535,0
129.449999988079,1
18.169999986887,0
2.58000001311302,1
600.659999996424,1
620.689999997616,1
41.919999986887,0
17.919999986887,0
3.59000000357628,0
20.3100000023842,0
3.66999998688698,0
14.1899999976158,0
28.6899999976158,0
14.0699999928474,0
20.0500000119209,0
8.78999999165535,0
5.87000000476837,0
2.78000000119209,0
11.9699999988079,0
6.41999998688698,0
13.330000013113,0
627.080000013113,1
2.49000000953674,0
591.90000000596,1
48.4699999988079,0
12.419999986887,0
625.159999996424,1
2.5,0
6.34000000357628,0
11.9600000083447,0
5.24000000953674,0
10.2199999988079,0
2.36000001430511,0
3.83000001311302,0
7.97999998927117,0
10.8199999928474,0
12.080000013113,0
61.2599999904633,0
18.2199999988079,0
2.61000001430511,0
30.8000000119209,0
7.81000000238419,0
24.4499999880791,0
26.5500000119209,0
5.80000001192093,0
17.1999999880791,0
9.02000001072884,0
4.93999999761581,0
50.9099999964237,1
6.44999998807907,0
11.8600000143051,0
6.55000001192093,0
9.15000000596046,0
2.03999999165535,0
17.6899999976158,0
2.65000000596046,0
36.8700000047684,0
2.37000000476837,0
591.449999988079,1
11.3400000035763,0
3.78000000119209,0
32.8400000035763,0
26.5500000119209,0
21.9699999988079,0
18.580000013113,0
21.5,0
569.780000001192,1
57.0200000107288,1
33.3499999940395,0
6.72999998927116,0
5.93999999761581,0
321.169999986887,1
39.3700000047684,0
3.86000001430511,0
49.8199999928474,0
14.0999999940395,0
569.979999989271,1
11.5,0
611.729999989271,1
586.340000003576,1
11.4699999988079,0
3.94999998807907,0
37.3799999952316,0
33.0200000107288,0
576.169999986887,1
7.66999998688698,0
3.03999999165535,0
34.9600000083446,0
611.34999999404,1
10.6399999856949,0
39.0200000107288,0
3.71999999880791,0
2.53000000119209,0
628.210000008345,1
11.1800000071526,0
5.18999999761581,0
3.13999998569488,0
4.91999998688698,0
9.62000000476837,0
2.15000000596046,0
19.9600000083446,0
54.3000000119209,0
6.11000001430512,0
15.5999999940395,0
17.1899999976158,0
605.469999998808,1
7.53000000119209,0
18.1800000071526,0
12.419999986887,0
2.61000001430511,0
577.740000009537,1
18.0399999916553,0
4.34999999403954,0
22.5900000035763,0
33.5,0
6.87000000476837,0
12.8199999928474,0
3.15999999642372,0
6.93999999761581,0
4.05000001192093,0
21.0900000035763,0
4.09999999403954,0
5.36000001430512,0
171.039999991655,1
448.469999998808,1
3.80000001192093,0
6.43000000715256,0
14.1899999976158,0
4.53999999165535,0
16.9399999976158,0
11.25,0
13.5399999916553,0
4.09999999403954,0
598.879999995232,1
55.6999999880791,0
13.1599999964237,0
21.2899999916553,0
5.43999999761581,0
5.84000000357628,0
74.9300000071525,0
28.0300000011921,0
20.4499999880791,0
16.0900000035763,0
28.7899999916553,0
11.0699999928474,0
581.5,1
10.330000013113,0
327.060000002384,1
13.1899999976158,0
11.9399999976158,0
15,0
3,0
35.3700000047684,0
14.669999986887,0
9.09999999403954,0
13.3199999928474,0
9.74000000953674,0
623.780000001192,1
51.1599999964237,0
590.419999986887,1
7.77000001072884,0
32.3499999940395,0
29.3899999856949,0
603.990000009537,1
211.319999992847,1
17.5200000107288,0
2.72999998927116,0
561.569999992847,1
21.9099999964237,0
2.88999998569488,0
21.5,0
13.8400000035763,0
47.0699999928474,0
5.43999999761581,0
19.4399999976158,0
6.28000000119209,0
27.9900000095367,0
23.6299999952316,0
588.219999998808,1
201.629999995232,1
25.2199999988079,0
9.62999999523163,0
5.30000001192093,0
11.3700000047684,0
4.44999998807907,0
44.4900000095367,0
24.5600000023842,0
13.6200000047684,0
16.3000000119209,0
45.4699999988079,0
18.8100000023842,0
6.21999999880791,0
5.84000000357628,0
10.5300000011921,0
17.7899999916554,0
602.84999999404,1
9.83000001311302,0
7.02000001072884,0
30.6399999856949,0
620.889999985695,1
24.9399999976158,0
2.25999999046326,0
26.6500000059605,0
14.9300000071526,0
25.8199999928474,0
12.5099999904633,0
1239.23000001907,1
7.63999998569488,0
2.09000000357628,0
8.09999999403953,0
16.4799999892712,0
15.7899999916553,0
6.44999998807907,0
15.4699999988079,0
22.4000000059605,0
2.65000000596046,0
23.7700000107288,0
12.7400000095367,0
17.7800000011921,0
23.8000000119209,0
596.840000003576,1
4.31999999284744,0
7.03999999165535,0
4.75999999046326,0
4.03000000119209,0
16.580000013113,0
3.94999998807907,0
12.6800000071526,0
297.169999986887,1
11,0
24.6800000071526,0
33.3000000119209,0
15.6999999880791,0
1215.75,1
18,0
6.22999998927116,0
5.90999999642372,0
9.68999999761581,0
2.06999999284744,0
2.53999999165535,0
3.5,0
16.8499999940395,0
603.949999988079,1
5.25999999046326,0
3.06999999284744,0
18.5999999940395,0
2.03000000119209,0
3.90999999642372,0
4.28000000119209,0
15.419999986887,0
5.63999998569488,0
6.13999998569488,0
6.96000000834465,0
12.1299999952316,0
22.5999999940395,0
7.21000000834465,0
31.2100000083446,0
16.6599999964237,0
6.25,0
8.53000000119209,0
7.38999998569488,0
2.40999999642372,0
581.780000001192,1
597.620000004768,1
7.46000000834465,0
9.34000000357628,0
20.8700000047684,0
2.75,0
7.75,0
5.65999999642372,0
7.78000000119209,0
31.9799999892712,0
9.96000000834465,0
9.61000001430511,0
2.62999999523163,0
617.300000011921,1
7.06999999284744,0
13.5900000035763,0
10.4699999988079,0
16.3600000143051,0
22.3199999928474,0
5.22999998927116,0
8.36000001430511,0
5.16999998688698,0
55.7599999904633,0
2.41999998688698,0
43.25,0
16.5999999940395,0
31.6200000047684,0
31.6999999880791,0
616.050000011921,1
461.159999996424,1
5.05000001192093,0
11.0699999928474,0
7.05000001192093,0
2.43999999761581,0
4.69999998807907,0
4.59999999403954,0
7.87999999523163,0
608.020000010729,1
5.03999999165535,0
7.43999999761581,0
1831.92000001669,1
1833.27000001073,1
54.0900000035763,0
27.2700000107288,0
594.25,1
287.280000001192,1
22.3799999952316,0
4.09000000357628,0
20.5,0
20.7199999988079,0
10.75,0
36.0699999928474,0
4.12000000476837,0
23.4600000083446,0
9,0
595.610000014305,1
9.66999998688698,0
18.9699999988079,0
10.75,0
15.7400000095367,0
15.4099999964237,0
7.77000001072884,0
592.509999990463,1
25.0099999904633,0
188.189999997616,1
11.4900000095367,0
8.68999999761581,0
12.0300000011921,0
14.2899999916553,0
5.34000000357628,0
10.4900000095367,0
4.18999999761581,0
22.1399999856949,0
22.4799999892712,0
583.080000013113,1
3.40999999642372,0
3.05000001192093,0
5.31000000238419,0
14.580000013113,0
4.59000000357628,0
9.88999998569488,0
2.34999999403954,0
118.889999985695,0
22.9600000083446,0
23.0600000023842,0
14.3799999952316,0
5.81000000238419,0
593.680000007153,1
123.40000000596,1
605.120000004768,1
9.65999999642372,0
8.15999999642372,0
22.5500000119209,0
43.3100000023842,0
5.80000001192093,0
22.2199999988079,0
11.8899999856949,0
44.9499999880791,0
19.6100000143051,0
9.15999999642372,0
2.68000000715256,0
5.15999999642372,0
12.5300000011921,0
6.08000001311302,0
532.870000004768,1
16.6200000047684,0
45.25,0
12.0399999916553,0
4.13999998569488,0
4.81000000238419,0
23.580000013113,0
10.3899999856949,0
21.5399999916553,0
5.15000000596046,0
26.0300000011921,0
11.9099999964237,0
3.37000000476837,0
7.65999999642372,0
21.6200000047684,0
6.5,0
5.15000000596046,0
600.520000010729,1
19.8499999940395,0
16.3499999940395,0
11.0200000107288,0
5.19999998807907,0
3.13999998569488,0
12.7199999988079,0
6.40000000596046,0
2.62999999523163,0
12.8899999856949,0
23.2899999916553,0
12.3899999856949,0
5.05000001192093,0
23.8000000119209,0
24.1399999856949,0
22.0900000035763,0
11.9099999964237,0
54.0699999928474,1
611.860000014305,1
32.3400000035763,0
19.4600000083446,0
608.34999999404,1
6.15999999642372,0
8.55000001192093,0
11.4000000059605,0
6.53000000119209,0
35.1899999976158,0
17.0600000023842,0
3.78999999165535,0
9.25999999046326,0
65.8100000023842,0
3.66999998688698,0
44.1800000071526,0
12.9799999892712,0
48.4399999976158,0
8.96999999880791,0
17.3000000119209,0
4.93000000715256,0
14.2100000083447,0
2.25999999046326,0
301.469999998808,1
44.9600000083447,0
40.1399999856949,0
24.1899999976158,0
12.830000013113,0
15.9099999964237,0
14.7100000083447,0
264.819999992847,1
23.919999986887,0
2.28000000119209,0
16.1599999964237,0
23.75,0
20.2199999988079,0
6.24000000953674,0
17.5600000023842,0
35.4499999880791,0
3.55000001192093,0
575.090000003576,1
18.0900000035763,0
29.0399999916553,0
36.5399999916553,0
25.580000013113,0
14.5200000107288,0
28.5900000035763,0
16.5600000023842,0
2.63999998569488,0
15.3400000035763,0
3.83000001311302,0
3,0
4.46000000834465,0
587.960000008345,1
2.93999999761581,0
16.5999999940395,0
9.77000001072884,0
23.5,0
4.71000000834465,0
7.44999998807907,0
618.460000008345,1
401.050000011921,1
599.259999990463,1
7.21999999880791,0
14.4699999988079,0
33.2800000011921,0
9.43000000715256,0
3.74000000953674,0
6.90000000596046,0
17.8700000047684,0
3.69999998807907,0
10.9099999964237,0
7.94999998807907,0
41.4000000059605,0
6.71999999880791,0
16.7299999892712,0
11.330000013113,0
6.08000001311302,0
2.03999999165535,0
2.96999999880791,0
13.5,0
45.4300000071526,0
26,0
12.4799999892712,0
17.9399999976158,0
623.65000000596,1
7.24000000953674,0
6.71999999880791,0
10.5,0
24.7899999916554,1
3.36000001430511,0
18.9300000071526,0
10.5500000119209,0
9.88999998569488,0
8.40000000596046,0
10.2800000011921,0
48.6599999964237,0
3.12999999523163,0
15.3499999940395,0
38.6999999880791,0
15.5099999904633,0
37.0500000119209,0
3.37999999523163,0
3.22999998927116,0
23,0
21.8700000047684,0
141.219999998808,1
75.8799999952316,1
590.569999992847,1
15.1999999880791,0
3.96000000834465,0
9.03000000119209,0
13.4499999880791,0
5.31999999284744,0
2.31000000238419,0
13.169999986887,0
6.40999999642372,0
12.4600000083447,0
606.919999986887,1
37.4499999880791,0
9.09000000357628,0
4.02000001072884,0
33.0300000011921,1
2.40000000596046,0
3.46000000834465,0
5.81999999284744,0
18.4300000071526,0
12.5699999928474,0
37.8499999940395,0
15.419999986887,0
12.9399999976158,0
27.3199999928474,0
18.1399999856949,0
4.46000000834465,0
23.4799999892712,0
4.87000000476837,0
20.6399999856949,0
593.039999991655,1
17.7199999988079,0
611.280000001192,1
9.02000001072884,0
26.8499999940395,0
5.08000001311302,0
6.11000001430512,0
23.1999999880791,0
3.03999999165535,0
8.83000001311302,0
14.5500000119209,0
14.7599999904633,0
600.659999996424,1
8.66999998688698,0
2.68000000715256,0
16.0399999916554,0
13.8000000119209,0
11.1200000047684,0
5.46000000834465,0
63.7599999904633,1
44.7599999904633,0
9.77000001072884,0
15.5900000035763,0
7.47999998927117,0
20.2599999904633,0
4.06999999284744,0
616.889999985695,1
2.93999999761581,0
16.2700000107288,0
10.830000013113,0
15.5200000107288,0
7.94999998807907,0
2.22999998927116,0
21.4099999964237,0
515,1
2.68000000715256,0
3.90000000596046,0
6.31000000238419,0
10.3499999940395,0
65.5500000119209,0
10.8199999928474,0
29.8899999856949,0
14.9799999892712,0
25.6200000047684,0
15.2599999904633,0
6.87999999523163,0
16.8199999928474,0
574.84999999404,1
595.40000000596,1
11.0999999940395,0
30.5200000107288,0
10.0600000023842,0
7.87999999523163,0
9.78999999165535,0
23.8600000143051,0
48.080000013113,0
10.5,0
9.78000000119209,0
4.90999999642372,0
6.40000000596046,0
378.009999990463,1
20.9900000095367,0
10.6200000047684,0
16.7400000095367,0
557.90000000596,1
4.59999999403954,0
12.1800000071526,0
27.6899999976158,0
2.65000000596046,0
509.710000008345,1
607.810000002384,1
3.27000001072884,0
19.2700000107288,0
3.61000001430511,0
5.09000000357628,0
619.729999989271,1
16.6800000071526,0
17.8000000119209,0
16.7800000011921,0
2.58000001311302,0
23.5300000011921,0
14.2599999904633,0
51.080000013113,0
32.5200000107288,0
33.1899999976158,0
6.80000001192093,0
11.6800000071526,0
